step,return_mean,return_std,foods_mean,foods_std
162,-20.580244296789168,5.000501534415349,7.6,7.76530746332687
163,-26.226067012548448,9.435278026655043,12.6,12.876334882255899
164,-23.777585981786252,8.762104315872444,10.8,11.7983049630021
165,-23.216065014898778,8.805818125790582,12.2,9.17605579756357
166,-25.55040310919285,6.786631282233433,13.4,12.660963628413123
167,-24.94286958426237,6.460783029664136,8.2,10.497618777608569
168,-23.32590113133192,4.575708231264294,12.0,9.460443964212251
169,-26.70589388310909,8.686074865046365,13.2,13.026895255585652
170,-27.789957939088346,6.933734120554721,13.4,12.280065146407
171,-25.984348264336585,6.740712324414601,9.8,12.988456413292536
172,-24.74748927652836,11.121417165615782,8.0,12.103718436910205
173,-26.203570326417683,10.36830959332031,10.0,13.114877048604
174,-29.032438850402833,10.532812017012857,11.4,15.709869509324385
175,-25.479375638067722,7.991425272658965,10.6,13.03073290340954
176,-24.811982509493827,6.871788302973645,10.8,11.945710527214361
177,-26.58685322999954,7.339330162300715,10.4,14.24078649513432
178,-26.083224157989026,6.986314175186572,9.4,12.992305415129373
179,-24.15398903861642,3.777420274758651,8.4,11.502173707608488
180,-23.669315265119074,4.045233867969016,8.2,10.401922899156675
181,-24.110391549766064,3.6336495762836725,7.4,10.13903348450926
182,-23.73554950207472,4.106011880925568,7.4,10.285912696499032
183,-25.96874577254057,6.177852042634638,9.2,12.617448236470002
184,-27.518666769564152,8.428050415845803,10.8,14.939879517586478
185,-30.872578263282776,13.42489214039517,13.2,19.162463307205574
186,-25.632597947120665,5.128301244947447,12.6,11.907980517283358
187,-25.633186703920366,6.623189661561955,9.0,12.36931687685298
188,-25.971148109436037,7.265148677034925,11.4,11.304866208850063
189,-24.257156336307524,4.405515206945458,8.0,10.977249200050075
190,-25.340422320365906,7.659605268689937,9.4,13.107249902248755
191,-25.255311174690725,6.434632978010391,8.2,11.670475568716126
192,-21.009288957715036,0.7686908415020048,6.4,8.792041856133306
193,-20.48120240867138,1.3503028997899758,6.8,8.043631020876083
194,-26.025890059769154,6.375274341274531,8.6,11.781341180018513
195,-24.422098222374917,6.145718706943197,9.2,12.676750372236569
196,-22.621895688027145,2.212891643627365,6.8,9.418067742376884
197,-24.352748133987188,8.693655595319903,7.4,10.853570840972107
198,-25.64991000890732,7.476997376323227,9.0,12.727922061357855
199,-29.784818890690804,11.641481820483932,12.6,17.34358671094304
200,-25.643238785862923,6.148720988166895,9.2,12.77497553813705
201,-26.42566240131855,6.951496499661019,9.0,12.328828005937952
202,-25.21489309966564,6.975003456588101,11.6,11.588787684654509
203,-26.66851989328861,7.172621502461663,9.8,13.461054936371072
204,-25.04345021098852,7.364059776918973,8.2,11.497825881443848
205,-21.95134758502245,0.8820460024532354,6.6,9.09945053286186
206,-26.133957999944688,6.789067492656036,9.4,12.915107432770352
207,-21.964564903080465,5.8694023064977685,5.6,8.763560920082657
208,-28.76460957825184,10.780718173864834,10.8,15.056560032092323
209,-25.519775864481925,7.581648898623659,10.8,12.37739875741264
210,-24.842806148529053,9.489981178322338,8.8,13.971399357258385
211,-24.713067238032817,4.49290760972788,8.0,10.954451150103322
212,-26.32482139468193,6.758634935997686,9.8,13.461054936371072
213,-26.292579942941664,9.804209912968728,10.4,15.59807680452946
214,-26.508569152653216,7.285705320425955,8.8,12.070625501605125
215,-27.52568001449108,8.411660405782,10.0,13.765899897936205
216,-25.24906620681286,6.28032881221272,9.0,12.328828005937952
217,-25.840899232029916,6.015504845279411,9.4,12.876334882255899
218,-27.846747778356075,9.17452143910965,10.6,14.724129855444769
219,-26.762855705618858,7.265977454849514,9.4,12.915107432770352
220,-26.953871209919452,8.85449016547125,10.2,14.324803663575986
221,-25.764275090396403,6.151567158005146,7.8,10.73312629199899
222,-27.91260014474392,8.856229367520935,10.6,14.553350129781116
223,-26.712762711942197,8.899957253803718,9.4,13.66747965061591
224,-28.48363265246153,11.978770829103123,12.4,13.612494260788505
225,-26.75623626857996,7.896907192196797,9.8,13.535139452550904
226,-25.761121974885462,8.49409668182148,8.8,12.77497553813705
227,-28.863938368856907,10.141704202250628,10.0,13.693063937629153
228,-29.078580416738987,10.528000561313608,10.2,13.971399357258385
229,-25.888797484338284,6.172323346825671,8.2,11.278297743897348
230,-28.287869516015054,7.119933872535685,13.2,12.437845472588892
231,-28.47204400897026,9.699550828889512,10.8,14.805404418657398
232,-27.398832811415197,8.466091471221217,9.8,13.64551208273255
233,-28.85758531689644,10.484445857754125,11.0,15.066519173319364
234,-29.486366970837118,11.167972205413658,11.2,15.352524222420234
235,-26.19264180213213,6.9907782471235045,8.6,11.907980517283358
236,-27.0284695148468,9.573055756920098,9.4,13.66747965061591
237,-24.433433163166047,4.127410408007921,8.4,11.523888232710346
238,-30.18881815969944,11.975104211699993,11.4,15.709869509324385
239,-28.122261595726012,10.964471975618562,11.2,15.912259424732868
240,-28.3495581895113,9.829531040395356,10.4,14.310835055998654
241,-27.548137493431568,8.339101777960883,10.8,14.805404418657398
242,-27.644463834166526,8.471343357427537,8.8,12.070625501605125
243,-27.095136542618274,8.356342079683113,9.2,13.0843417870369
244,-26.855080334842206,9.445792041408241,10.8,15.20526224699857
245,-28.079003527760506,10.115840451963491,9.4,13.446189051177289
246,-25.140543124079706,5.051469660391992,8.4,11.588787684654509
247,-28.29436342716217,9.39815278564794,10.4,14.51895313030523
248,-26.120355096459388,7.432353234737922,8.2,11.670475568716126
249,-28.58987683057785,9.940893384933792,9.0,12.569805089976535
250,-30.516636037826537,12.492030246218974,12.4,17.34358671094304
251,-28.513599616289138,9.664063011287592,12.0,16.56804152578089
252,-28.730121967196464,10.115123051435447,10.6,14.621901381147392
253,-28.33851834386587,9.480643666601761,11.6,15.899685531481433
254,-28.619130145013333,10.633964708186074,10.4,14.25833089811006
255,-26.686905387043954,7.506099466465477,8.8,12.235195135346228
256,-27.03393811285496,7.813094551187111,10.6,14.51895313030523
257,-27.697395092248918,8.631806993353889,10.2,14.007141035914502
258,-27.23400796055794,7.918496673618232,9.2,12.617448236470002
259,-29.26205693036318,10.778323630681632,10.2,14.078352176302452
260,-27.346017940342428,9.707135413343474,9.2,12.557866060760482
261,-27.620239305496217,8.438131565423221,10.8,14.855975228843107
262,-28.79164100289345,10.053072630133824,10.2,14.007141035914502
263,-28.406434971094132,10.756952476858784,11.4,16.272676485446393
264,-29.562042312324046,11.893682798834538,11.0,15.968719422671311
265,-29.28031716346741,10.741645383271061,11.0,15.165750888103101
266,-27.50268497169018,9.211937347812336,10.2,14.324803663575986
267,-27.049861508607865,8.975918091971808,9.6,13.813037319865606
268,-27.167058098316193,7.822457610164289,10.0,13.765899897936205
269,-29.825183203816415,11.548482269448293,12.4,16.994116628998402
270,-27.502131056785583,8.325288666634167,10.8,14.805404418657398
271,-30.64505920931697,13.236011140339889,13.2,18.939376969689366
272,-30.877641022205353,13.354316582586057,13.0,16.941074346097416
273,-25.14710244461894,5.3771117065717835,9.0,12.36931687685298
274,-27.78988824337721,8.874497628586472,11.0,15.165750888103101
275,-25.470628777146338,6.715625617815366,8.8,11.031772296417289
276,-25.67477577626705,6.478133197070983,9.4,13.258959235173778
277,-26.685749416053294,7.2859838208594185,8.8,12.049896265113654
278,-29.91746295168996,12.063279571293059,10.6,14.859340496805368
279,-28.049224799871446,9.096369330916731,10.2,14.184498581197715
280,-28.613116808235645,9.95077193935907,10.8,14.939879517586478
281,-31.44582219272852,13.962498727391404,13.8,19.05780679931455
282,-27.930467499792577,11.096381732623284,12.6,13.813037319865606
283,-28.405038230121136,9.823889966249428,10.0,13.711309200802088
284,-27.53805915862322,8.413253407831364,9.8,13.423859355639868
285,-28.608126885443927,9.797662027631972,10.2,13.971399357258385
286,-29.990055872499944,11.684226016950433,9.8,13.423859355639868
287,-28.06799212247133,9.702620853943607,9.8,13.535139452550904
288,-29.228990799188615,10.66518800211599,10.4,14.24078649513432
289,-27.664332368969916,8.498911446509094,9.0,12.449899597988733
290,-28.816081075370313,10.424271311954234,10.4,13.831124321616086
291,-30.161629563570024,12.019576056249688,9.6,13.221195104830729
292,-32.13817945420742,10.914110151480578,16.2,15.401298646542765
293,-31.075420911610127,13.352236649145645,12.4,16.994116628998402
294,-29.263805565238,8.06517821018142,15.0,14.142135623730951
295,-28.214575250446796,9.603774076683349,10.2,14.078352176302452
296,-27.468420641124247,10.388928964867187,11.8,14.184498581197715
297,-27.2484593719244,8.690554029451802,11.4,13.557285864065861
298,-28.30986444801092,9.497634742942498,11.8,12.37739875741264
299,-30.025752694904803,10.264747399321717,13.2,13.682105101189656
300,-32.37780873477459,10.288140487693836,18.0,16.748134224444225
301,-29.92633420675993,8.772037687510888,14.0,13.910427743243556
302,-28.604489323496818,10.430925218781391,12.8,12.911235417263523
303,-33.22715516909957,11.323564473098141,17.6,16.195678435928517
304,-28.36396909505129,11.0370732738386,14.0,14.966629547095765
305,-30.294410987198354,8.249872790908611,12.6,11.567194992737004
306,-31.43508747369051,10.078288539428259,13.6,12.461942063739505
307,-30.991665648669006,9.173058702248035,15.2,14.27235089254745
308,-30.767018412053584,9.010347298911244,12.4,11.523888232710346
309,-31.455902801454066,9.201385208520858,14.0,12.96148139681572
310,-28.35139067322016,6.472077514958344,12.0,11.045361017187261
311,-32.61726353913546,11.236686803839007,14.6,14.690132742763083
312,-29.941741093993187,8.528451394855276,16.0,14.713938969562161
313,-31.888118951022626,10.354793864928764,14.6,13.704014010500718
314,-32.245794388651845,10.436626425421808,16.6,15.549919613940132
315,-26.732459612190723,9.210865751796316,12.0,12.020815280171307
316,-31.160338869690897,9.029280372845225,15.2,13.881642554107204
317,-31.55383643656969,10.421643946196502,14.0,13.360389215887388
318,-31.37097521573305,9.940852816100483,15.8,14.601369798755185
319,-33.34598358422518,12.13060913710684,18.4,17.008821240756223
320,-34.93107546567917,12.335908981114137,17.8,16.513630733427462
321,-29.166659463196993,8.729272029327307,13.2,13.026895255585652
322,-33.11117058396339,10.92429949848903,15.2,14.060583202698243
323,-31.371647816896438,12.014637749126573,17.4,17.728508115461945
324,-29.922363692522048,8.114318305647464,13.4,12.561846997953763
325,-34.100023889541625,12.12366091871715,16.4,15.404544783926593
326,-29.36485252678394,7.32606159569731,15.0,13.765899897936205
327,-32.27929284572601,9.89129997659604,15.6,14.39791651594077
328,-30.505268055200577,9.002556776625823,14.6,13.957077057894322
329,-33.00307724922895,11.050164091223527,17.0,15.684387141358123
330,-31.87457379847765,10.046385089755127,15.0,14.035668847618199
331,-31.077890269458294,8.930772359235688,14.2,13.16054710108968
332,-29.001204732060433,7.53577409696089,14.6,13.446189051177289
333,-31.974908408522605,9.92379417317932,15.6,14.570518178843194
334,-31.136355739086866,9.311173746709336,14.0,13.114877048604
335,-29.646397768706084,7.924337374707654,14.2,13.065221008463652
336,-30.684283535927534,9.857612381209014,14.8,14.060583202698245
337,-32.134266689419746,11.185429277054975,15.6,15.30686120666154
338,-32.239887557923794,12.039740489361982,16.4,16.28803241647069
339,-31.445465511083604,9.757169117019773,15.4,14.345731072343439
340,-30.249592919647693,8.382540803792809,14.4,13.145341380123988
341,-30.88390855565667,8.686668619292798,15.8,14.601369798755185
342,-35.93807394057512,13.317935894063426,17.0,15.795568998931314
343,-34.86787325888872,12.946588480997562,18.4,17.052858997833766
344,-36.56856153905392,14.671843168216977,19.0,18.0
345,-33.143848332762715,10.950903102531385,15.4,14.135062787267696
346,-31.54466729313135,9.49111588409442,15.0,13.765899897936205
347,-30.01671251282096,9.88985650235356,13.0,12.727922061357855
348,-31.699076710641386,10.426961549045494,14.4,13.66747965061591
349,-33.212256444990636,13.30820741748864,20.6,15.42076522096099
350,-31.44663569703698,9.231588583781493,15.2,13.9534941860453
351,-32.09359532594681,9.83159322095292,14.2,13.046072205840346
352,-32.1161277577281,9.921870814770756,14.8,13.627178724886527
353,-32.514038037508726,10.503297206060287,16.0,14.7648230602334
354,-29.578061597794296,8.226964210809351,13.2,13.0843417870369
355,-33.58560773804784,11.626473202150821,17.0,15.7797338380595
356,-29.74961294233799,9.213086261734844,14.4,13.831124321616086
357,-31.826111681759357,10.354298134835764,14.6,14.170391667134682
358,-33.90114281177521,11.398752378090187,17.4,15.993748778819805
359,-31.358695444464683,9.375209473903334,15.0,13.711309200802088
360,-27.56831835061312,8.127569575185381,13.0,12.36931687685298
361,-30.883839143812658,9.907397915630336,13.8,12.735776379946376
362,-33.3061228454113,11.41681635583986,16.8,15.833508770957877
363,-33.53157967925072,12.074565743996295,17.4,16.84636459299157
364,-29.522889411449434,7.858568121157255,13.4,12.720062892926277
365,-30.876814845204354,10.820383516477103,14.2,13.461054936371072
366,-29.476402296870948,9.80345650302893,14.4,13.66747965061591
367,-32.028174670040606,10.549501406810439,15.4,14.20563268566381
368,-32.911867233365776,11.71435366018233,16.8,16.11521020650987
369,-31.126091004908083,9.527182496106615,15.6,14.467204291085407
370,-33.175608969479796,10.893489150656565,16.2,15.20526224699857
371,-32.48691484183073,10.673249228276973,14.4,13.446189051177289
372,-32.99658877849579,11.064807325184569,16.0,14.713938969562161
373,-27.61544614434242,6.260874949657079,14.2,13.274034804836093
374,-26.243161611258984,9.223544663121892,11.8,11.233877335986893
375,-31.61366247087717,9.35850874698733,15.2,13.881642554107204
376,-29.018472642451524,9.022262746976107,15.4,14.24078649513432
377,-27.985689003765582,7.958330869163577,14.0,13.2664991614216
378,-32.13986478894949,12.525774198574927,16.4,13.352902306240392
379,-31.981145195662975,11.057293382082964,18.0,16.748134224444225
380,-32.80931847393513,11.654121676844378,17.2,15.959323293924463
381,-31.274308282136918,10.648781224392636,17.4,16.087262041752165
382,-29.435661867260933,8.169448224115511,14.0,13.171939872319491
383,-32.66082323342562,10.74498714520071,16.0,14.679918255903198
384,-25.61839416474104,10.491153943433815,11.6,13.575713609236164
385,-33.077767519652845,10.6719245673233,15.6,14.363147287415806
386,-29.782300052046775,7.654489998642199,16.2,15.006665185843257
387,-30.121461990475655,9.39793516362792,14.6,13.63084736911099
388,-30.03047188743949,9.44951986665134,14.2,13.274034804836093
389,-31.870165571570396,12.42891766924493,15.4,15.517731793016658
390,-27.112847193330527,9.782139559046415,14.4,14.188023118109163
391,-31.817128589749338,12.884293792376997,14.8,14.27235089254745
392,-30.894029934704303,10.617755644559004,15.0,14.352700094407323
393,-28.182565431296826,7.621119519145464,13.8,13.423859355639868
394,-26.32696662545204,8.398484255128473,11.8,10.986355173577815
395,-29.45665947496891,11.260987657708336,14.2,13.461054936371072
396,-26.98576554954052,11.905524546698175,12.4,13.722244714331545
397,-27.83506794720888,6.786785050579553,14.6,13.557285864065861
398,-28.712143455445766,6.676107072718075,13.4,12.441864811996632
399,-28.07241514325142,10.560213409378536,14.0,14.017845768876187
400,-27.407248475402593,6.579122121113548,13.2,12.794530081249565
401,-28.88109534084797,8.156575497448186,14.0,12.96148139681572
402,-29.547446243464947,8.999968520993766,12.8,11.77709641634983
403,-33.7662558183074,11.912243040935756,16.2,14.498275759551547
404,-27.858085441589356,8.930979553781677,16.0,11.180339887498949
405,-29.805950294435025,11.801136725788181,14.8,14.11382301150188
406,-32.41446581035852,11.98505695390315,16.0,15.953056133543816
407,-30.27453415542841,8.541923744643583,15.4,14.135062787267696
408,-30.06326067522168,9.715977358306581,17.0,12.083045973594572
409,-28.61493312269449,10.034277881372597,16.4,11.013627921806693
410,-30.484669882059098,11.738671039188542,16.4,15.565988564816564
411,-23.12312885671854,7.013978460374631,11.0,11.74734012447073
412,-26.815545178204776,12.869630776766732,13.6,14.67310464761974
413,-30.411982192099096,11.989614418733831,15.4,14.152738250953417
414,-29.500704237818717,7.78858415024147,13.6,12.441864811996632
415,-27.15850349366665,8.713318591598942,13.0,12.389511693363866
416,-27.90749745517969,6.8962135523013455,13.4,12.660963628413123
417,-29.743619430065156,8.377696243053684,16.0,15.182226450688976
418,-26.78478043526411,7.591234276688208,16.4,10.597169433391164
419,-30.644742884486913,8.431598708081001,13.8,12.676750372236569
420,-30.21758219897747,9.079963553869076,15.0,14.177446878757825
421,-27.597943472862244,13.213897466158352,12.8,14.25482374496437
422,-27.70394854992628,8.899300402923123,13.0,13.0
423,-32.890723603218795,11.061597209670445,14.6,13.740451229854134
424,-28.29897108823061,8.568149639324528,13.0,12.389511693363866
425,-31.03820053189993,8.811913564493855,14.6,13.446189051177289
426,-26.974995774775742,7.4692941419033465,14.2,13.0843417870369
427,-29.24472268372774,13.248946355292533,14.0,14.781745499094482
428,-30.57060424387455,10.756194222891098,15.2,14.096098751072937
429,-30.084664404392242,11.509490597199807,13.4,13.334166640626627
430,-30.01756307631731,8.382186490988715,14.6,13.740451229854134
431,-29.479883436858653,7.875803059170047,12.0,11.022703842524301
432,-32.526333171129224,10.606640259561267,18.2,11.755849607748475
433,-29.16570213213563,8.256278536545514,14.4,13.202272531651511
434,-26.055465206503868,4.656632498746837,11.6,10.691117808723277
435,-31.55847747474909,6.384882410371593,19.4,11.058933040759403
436,-27.86644194573164,8.599762459867545,13.4,13.221195104830729
437,-30.071022564172743,9.649117398034424,14.2,13.535139452550904
438,-31.728214083611967,9.895964414344519,14.8,13.953494186045301
439,-29.536701114475726,10.161131613736476,14.6,12.934450123604018
440,-28.723739750683308,10.591046489818877,13.0,12.36931687685298
441,-29.756043668091298,11.126372915578283,14.6,13.24009063413087
442,-26.805994068086147,10.664281514524722,12.2,13.423859355639868
443,-23.961705476790666,8.39782860578152,10.8,10.66302021005306
444,-27.11104144603014,11.038978813902538,14.2,12.457929201917949
445,-26.920165403187276,8.904201853985443,12.2,12.00833044182246
446,-30.27166295200586,9.811014281949191,17.2,11.30044246921332
447,-29.634651304036378,12.291505437515047,15.8,12.67675037223657
