step,return_mean,return_std,foods_mean,foods_std
87,-5.678102956712246,2.0974746144406393,4.0,0.7071067811865476
88,-2.955998446047306,0.7656472415545617,3.6,0.5477225575051661
89,-7.375462457537651,3.4308592257886077,5.6,0.5477225575051661
90,-3.7025621004402636,1.1265444206355162,4.8,0.44721359549995787
91,-8.785663449764252,1.3771861868224593,5.0,0.7071067811865475
92,-8.04221514761448,1.902829406268855,6.2,1.0954451150103324
93,-5.507159793376923,2.206210163764615,5.2,0.44721359549995787
94,-5.7998139902949335,1.497906107970614,6.0,1.0
95,-8.655379271507263,2.1420822611575385,5.2,0.8366600265340757
96,-7.79527894705534,2.562998039758509,4.4,0.8944271909999159
97,-7.864774349331856,4.174766060895774,5.4,0.5477225575051662
98,-9.550549778342248,0.9006132045840202,5.4,1.51657508881031
99,-7.313400588184595,3.186181395783668,6.6,1.3416407864998738
100,-7.491997376084328,3.208425903022077,5.2,1.0954451150103321
101,-7.890490090847015,2.9364623895203366,5.4,0.894427190999916
102,-8.444072529673576,3.7937717208682304,5.6,1.1401754250991378
103,-7.021878349781036,1.2891333672664835,4.4,0.5477225575051662
104,-8.227053958177567,1.0277547660585857,5.2,0.44721359549995787
105,-3.6655109398067,1.499704703897629,5.0,1.0
106,-9.027133929729462,1.8258518025664334,5.2,0.44721359549995804
107,-6.0424266561865805,3.000296244837588,4.2,0.44721359549995787
108,-9.454125544428825,1.9729002887010827,5.4,0.8944271909999159
109,-9.590527269244195,3.871028060619105,6.0,1.224744871391589
110,-8.11495986431837,2.2507541239291275,5.4,0.5477225575051662
111,-6.455606178939343,1.8146813604491225,4.8,0.8366600265340756
112,-9.773599776625634,1.0789344926950208,5.8,0.4472135954999579
113,-4.755950631201268,2.4120274412938483,4.2,1.0954451150103321
114,-10.809425526857376,3.787782877312338,6.0,1.224744871391589
115,-6.983856347948313,3.880766356173514,5.6,0.5477225575051661
116,-5.89421588331461,2.1389198563781378,5.0,0.7071067811865475
117,-8.244120424985885,2.626135323518501,4.6,0.5477225575051662
118,-3.4697842806577683,2.631339155695273,4.8,0.44721359549995787
119,-7.336860322952271,0.6448058480324257,4.8,0.44721359549995787
120,-8.04325860887766,1.2340843474188619,6.2,0.8366600265340756
121,-9.043482783436776,1.8922970841871922,5.6,0.8944271909999157
122,-3.7004446938633917,3.0773506121938916,5.8,0.8366600265340755
123,-9.397974774241447,2.5348149675429426,4.8,0.44721359549995787
124,-7.445126715302467,3.885745226322038,5.0,0.7071067811865476
125,-7.062706306576729,2.480894653583113,5.0,1.0
126,-6.5040796279907225,2.7442486007157743,5.8,0.44721359549995787
127,-5.928749206662178,2.052067409088857,5.2,0.4472135954999579
128,-8.098711761832238,2.7152508110933735,4.6,0.8944271909999159
129,-6.8341472499072555,3.814873635868553,4.4,0.5477225575051662
130,-8.320312853157521,5.460000024092837,6.2,0.8366600265340757
131,-3.1879968769848346,0.6815536906406015,5.0,0.0
132,-7.085281802713871,1.234338468631782,5.2,0.8366600265340753
133,-9.545518144965172,1.9713234327167815,4.8,0.44721359549995787
134,-4.502579641342163,2.559548536340521,5.6,0.5477225575051662
135,-9.10092555731535,1.7776577965707323,6.8,0.8366600265340755
136,-5.789567993581295,1.812390651005935,5.2,0.44721359549995787
137,-3.721961261332035,1.3815881907762275,5.0,0.7071067811865476
138,-6.7427963078022,3.0332400731262266,5.6,0.5477225575051662
139,-3.251625771820545,1.9331346440725667,4.2,0.44721359549995787
140,-1.5234204076230526,1.2168645787586843,4.2,0.44721359549995787
141,-7.997162085771561,2.8624662397213263,5.8,1.6431676725154984
142,-9.909124207496642,4.212302434264708,5.0,0.7071067811865476
143,-4.243635215610266,1.8357167097229108,5.2,0.8366600265340756
144,-7.430712784826755,1.4661457769272495,4.6,0.547722557505166
145,-4.787447060644626,2.0153238814936287,5.8,0.44721359549995804
146,-4.091911931335926,2.305208630975646,4.2,0.44721359549995787
147,-2.3978703305125237,1.074379901205805,4.4,0.5477225575051661
148,-11.033272218704223,4.524218511776777,4.6,0.5477225575051663
149,-6.714330437034368,4.1967110005855774,5.2,1.0954451150103321
150,-9.94884570389986,2.51582787196729,5.2,0.8366600265340756
151,-7.2963471338152885,4.680017726462095,4.8,1.9235384061671346
152,-8.094531267881393,2.3132677935654047,5.4,0.5477225575051662
153,-8.085755306482316,3.973896703977752,6.6,1.3416407864998738
154,-8.81951110959053,3.012270592646564,5.6,1.3416407864998738
155,-8.320969957113267,3.1378939195220243,4.4,0.5477225575051663
156,-9.157880559563637,2.3693125750741597,5.0,0.7071067811865475
157,-9.194818702340125,2.501934265131206,5.2,0.44721359549995804
158,-8.275068859755994,4.332857261907339,4.8,1.3038404810405297
159,-7.00016839504242,1.7910350911705244,4.8,0.44721359549995787
160,-5.141583605110645,1.722754721956987,5.6,0.5477225575051661
161,-7.508256271481514,4.138970680640472,5.4,0.5477225575051662
162,-3.808420120924711,2.0571947591308435,4.6,0.5477225575051663
163,-4.7461151368916035,3.2644720479605263,4.6,0.547722557505166
164,-6.036011278629303,0.999690766824255,4.6,0.5477225575051663
165,-6.404663079977036,2.4873219358231715,4.6,0.5477225575051662
166,-9.090889963507653,3.8610983196903246,6.0,0.7071067811865475
167,-9.89910201728344,2.6702647774720223,4.8,0.44721359549995787
168,-11.21008345335722,1.492764613663421,6.4,0.5477225575051662
169,-5.886751559376717,1.2634803267790213,4.4,0.5477225575051663
170,-10.830243495106696,4.113582084735559,5.4,1.140175425099138
171,-10.085280823707581,2.5189017568816086,5.4,0.8944271909999159
172,-8.272184361517429,1.7203424583627769,4.6,0.5477225575051663
173,-3.7382392078638076,1.3643301029612882,3.8,0.4472135954999579
174,-7.50063989162445,1.7712165399553004,5.4,0.8944271909999159
175,-5.947025943547487,3.367622687290923,5.0,0.7071067811865475
176,-6.226809106767178,3.098154332100365,5.8,1.3038404810405297
177,-4.156982408463955,2.1466660632548553,4.6,0.5477225575051662
178,-7.930874189734459,3.152678434814047,5.8,1.3038404810405297
179,-10.480105012655258,5.810734765866767,5.6,1.3416407864998738
180,-10.00671694278717,2.6932968358679985,4.4,0.5477225575051662
181,-8.246971437335015,1.553202252182736,5.8,0.8366600265340755
182,-6.582654160261154,2.1390480498706026,3.8,0.44721359549995787
183,-12.727067816257478,1.8470512325432085,5.4,0.8944271909999159
184,-2.231915580481291,1.3439001224157723,4.8,0.4472135954999579
185,-4.484057204425335,2.2755513794288,4.2,0.44721359549995804
186,-8.88296507000923,4.683684482177615,5.6,0.8944271909999157
187,-5.1035290732979774,1.5165511308402755,5.2,0.44721359549995787
188,-6.468087121844292,1.9064008155328787,4.4,0.8944271909999159
189,-8.356999498605727,3.439367665750734,5.0,0.7071067811865475
190,-6.6288665041327475,1.8116957639011788,6.2,0.8366600265340756
191,-9.930577012896538,2.2649993536262967,5.2,0.44721359549995804
192,-9.319625395536423,3.117072634141344,4.6,1.1401754250991378
193,-5.426804299652576,1.4223613545471352,5.2,1.0954451150103321
194,-7.883430227637291,4.809426605536629,5.4,0.5477225575051662
195,-8.88738286793232,3.4985959509842974,5.6,0.8944271909999159
196,-4.569635175168514,3.2260239317240025,5.2,0.8366600265340756
197,-3.9606667131185533,2.691530885174444,4.2,0.8366600265340755
198,-3.913664123415947,1.0940080315431526,4.8,0.44721359549995804
199,-8.069567666947842,2.015863306813319,5.0,1.2247448713915892
200,-2.671794579178095,1.7497304888923502,4.6,0.8944271909999159
201,-4.095058470964432,1.1002716625916684,4.4,0.547722557505166
202,-12.136080911755561,5.928996253332536,5.8,1.0954451150103321
203,-5.7569061920046805,2.327392821670647,5.6,0.894427190999916
204,-3.2064863495528697,1.9650367958304853,4.6,0.5477225575051663
205,-3.1925994515419007,2.327556405450987,4.6,0.5477225575051662
206,-6.642319529503584,1.9808565963432105,5.4,0.5477225575051661
207,-6.401520806550979,3.6652795935416127,5.0,0.7071067811865476
208,-5.954042805731296,2.0013166279714882,4.8,0.44721359549995804
209,-7.059779942035675,2.553850953690057,5.2,0.4472135954999579
210,-9.079945689439773,2.4470718721930393,5.8,0.8366600265340756
211,-6.273048954457044,2.449962043385259,5.2,0.8366600265340755
212,-6.002757509052754,0.9783577653399893,5.8,0.4472135954999579
213,-10.98514244556427,4.091695971591173,5.8,1.3038404810405297
214,-6.57597206234932,1.6951143259806003,5.6,0.5477225575051662
215,-10.245745638012886,0.9046934575120108,6.0,0.0
216,-7.536646893620491,2.202747487873981,6.4,0.5477225575051663
217,-10.622715163230897,3.879549918859281,6.6,0.8944271909999159
218,-8.452117863297463,1.9071519471801333,4.8,0.44721359549995804
219,-10.424915796518325,5.691832740558426,6.6,1.140175425099138
220,-4.231243061646819,2.4731061838289956,5.2,1.0954451150103321
221,-8.657165056467056,3.2152931750094553,4.8,0.44721359549995804
222,-3.370066501200199,0.9738027591710093,4.6,0.5477225575051661
223,-4.054762768000364,2.600001834575956,5.6,0.5477225575051663
224,-4.47984326928854,2.390313806060455,4.6,0.5477225575051662
225,-8.018257869780063,1.8522227029936456,6.0,0.7071067811865476
226,-8.1231443926692,1.9897601485447625,5.6,1.1401754250991378
227,-11.311269903182984,5.212903549889463,6.0,0.7071067811865476
228,-9.214827314019203,1.5301556864307144,5.4,0.5477225575051661
229,-6.917948943376541,1.306993180225235,6.4,0.547722557505166
230,-8.748760586231947,3.7748967692372517,4.6,0.5477225575051662
231,-10.464808306097984,3.402705403756055,5.4,1.6733200530681511
232,-7.998281797766685,4.085409240856567,5.2,1.3038404810405297
233,-14.746487274765968,2.9405955547679263,6.4,0.8944271909999159
234,-10.919713985919952,4.477073882302354,5.4,0.894427190999916
235,-13.807066422700881,6.244794523781992,5.8,1.4832396974191324
236,-3.581881137192249,1.8230464436328062,4.0,0.0
237,-5.888391780853271,2.598427290673423,6.0,0.7071067811865475
238,-15.672083044052124,8.660084972167814,5.8,1.7888543819998317
239,-7.028889137506485,0.8288741630338288,5.8,0.8366600265340756
240,-9.284144097566605,4.692556012897435,6.8,1.0954451150103321
241,-3.844987428933382,3.962940498830908,4.6,0.8944271909999161
242,-8.200434377789497,1.580020363870669,5.0,0.0
243,-10.803812503814697,0.9519686543770732,5.4,0.5477225575051662
244,-8.452269780635834,1.887109276852244,5.2,0.4472135954999579
245,-7.37413369268179,3.5767168924184114,4.6,0.5477225575051662
246,-11.509896454215049,2.299031909738839,5.8,0.44721359549995787
247,-6.599072010815144,1.6260112646602238,4.8,0.8366600265340756
248,-5.293654711544514,1.297575554966437,4.6,1.3416407864998738
249,-13.486437070369721,3.595311430633302,6.6,0.547722557505166
250,-7.591130068898201,2.0818597143322557,5.4,0.5477225575051662
251,-5.533966685831547,4.098452045923274,5.2,0.8366600265340755
252,-8.363781704008579,2.506020560322716,5.8,0.8366600265340756
253,-2.8611592717468737,1.6537301783872869,5.2,0.44721359549995787
254,-6.714406263828278,2.4333772519699006,4.4,0.5477225575051662
255,-3.13452492877841,0.7882391235906993,4.0,0.0
256,-8.579182401299477,5.0449475203228475,6.2,0.8366600265340756
257,-12.955505305528641,2.8045682715854183,6.6,1.1401754250991378
258,-8.325097712874413,3.6037641110450056,5.6,0.5477225575051663
259,-10.766991662979127,3.4297823490801234,5.2,0.44721359549995787
260,-2.2341631263494492,1.3437596493468396,4.2,0.44721359549995787
261,-3.1366993501782416,1.1364086842541767,4.4,0.5477225575051663
262,-8.090757817029953,1.4869821789196052,5.4,0.547722557505166
263,-4.455253271758556,1.7079571936914288,5.8,0.8366600265340756
264,-8.424531903862952,4.466272830364096,4.6,0.8944271909999159
265,-10.662480160593987,2.670234042137138,6.2,0.4472135954999579
266,-7.372534084320068,2.2478346417421555,5.2,0.8366600265340757
267,-5.253374642133712,3.457178058999882,5.6,0.894427190999916
268,-4.271566849946976,2.4932359287773904,4.8,0.8366600265340756
269,-6.6142978996038435,2.810395821057271,5.0,1.0
270,-3.346409003436565,1.5302345550042253,5.6,0.547722557505166
271,-5.281515906751156,2.4473460161794836,5.2,0.44721359549995787
272,-8.223339197039603,3.7009123222246694,5.4,1.1401754250991378
273,-3.642754989862442,1.9771228323121954,5.4,0.547722557505166
274,-11.310044088959694,4.0940856387110705,4.8,0.8366600265340756
275,-7.547656856477261,1.9836577120542025,6.2,1.6431676725154984
276,-12.383310481905937,2.389275741630296,7.0,1.224744871391589
277,-7.0175181701779366,3.162282302340679,5.6,1.8165902124584952
278,-7.4218952536582945,4.543645447290168,4.8,0.8366600265340756
279,-7.685467106103897,2.7576940133815833,5.4,0.8944271909999159
280,-6.0602747857570645,2.6729457095713944,5.0,0.7071067811865476
281,-8.432661523669958,5.5912775321775285,5.8,0.8366600265340756
282,-11.15858710706234,4.026857916849794,5.6,0.5477225575051661
283,-5.602876509167254,4.078293619037771,5.2,1.0954451150103324
284,-7.10350250005722,1.6364341035553471,5.0,0.7071067811865476
285,-7.343377877771855,2.3632880032153043,4.8,0.44721359549995787
286,-7.830562663078308,1.6989378065144844,5.6,0.5477225575051663
287,-6.948368084430695,1.9848426123647351,6.0,0.7071067811865476
288,-9.03724718093872,4.273143008617925,5.8,0.8366600265340757
289,-9.458746817708015,2.3145684556922195,5.4,0.5477225575051663
290,-7.597276827692985,2.858356365050115,5.0,1.224744871391589
291,-5.577683961391449,1.6273051622994736,4.2,0.44721359549995787
292,-6.79709830135107,2.9506508246515044,5.2,0.44721359549995787
293,-7.756730429828167,1.1714240640836777,5.4,0.8944271909999159
294,-10.795357805490493,0.8953525735650002,6.4,1.140175425099138
295,-9.378466156125068,1.262805456841432,5.6,0.894427190999916
296,-6.173799161612988,2.093553374534051,5.2,0.44721359549995787
297,-5.949374224990606,2.8999572792828596,5.0,0.7071067811865476
298,-7.628837788105011,3.95383606677931,5.2,0.44721359549995787
299,-9.107710677385331,3.904374923042097,5.6,0.5477225575051661
300,-10.1735092908144,2.4995191681224465,6.0,0.7071067811865476
301,-4.885763923823833,1.995591923562788,5.2,0.8366600265340756
302,-9.804011872410774,1.903119258521877,5.2,0.8366600265340756
303,-6.729274418205023,3.937473082929637,4.8,0.4472135954999579
304,-7.779816521704197,4.417002986793523,5.6,1.1401754250991383
305,-4.691772374510765,2.6543241333446654,4.6,0.8944271909999159
306,-11.308730721473694,2.5743806555384308,6.0,0.7071067811865475
307,-8.075195610523224,2.7009658404375725,4.6,0.5477225575051661
308,-9.008382946252823,3.479327470495151,6.4,1.140175425099138
309,-8.639696443080902,4.7611755185459685,5.6,1.3416407864998738
310,-5.707245707511902,2.963587941511015,4.6,0.5477225575051663
311,-8.493878456950188,2.1108222035570643,5.2,1.0954451150103324
312,-8.602245926111937,5.7804800924240585,6.6,2.073644135332772
313,-11.639764213562012,5.044758357762302,5.0,0.7071067811865476
314,-7.928451798856258,2.267040519260517,5.6,1.3416407864998738
315,-9.759019897133111,5.578443532167894,5.4,0.894427190999916
316,-4.905905476957559,2.7606840503563457,5.8,0.8366600265340756
317,-5.559644831717014,1.004451272808977,4.8,0.8366600265340756
318,-9.108459907770158,3.4031913093334927,5.0,0.7071067811865475
319,-3.992892989516258,1.7091562699050058,4.0,0.7071067811865476
320,-11.088854908943176,5.208118368181133,6.0,0.7071067811865475
321,-7.05665757805109,1.2413360473050716,6.0,1.0
322,-8.348627902567387,1.4937805941319506,5.8,0.44721359549995787
323,-9.588639083504678,2.4958003825338104,6.8,0.8366600265340756
324,-6.398413197696209,2.634703859774019,5.8,0.8366600265340757
325,-8.454424746334553,4.693112879711843,5.0,1.0
326,-13.050927232205868,3.4593273991076634,6.8,0.8366600265340756
327,-13.814424094557761,3.7378082899927887,5.8,0.8366600265340756
328,-7.616843602061271,1.8399317488394318,6.0,1.4142135623730951
329,-4.890246751904487,2.8201442959196292,5.6,1.140175425099138
330,-10.032495568692685,3.177583673086487,5.8,0.8366600265340756
331,-6.360814131051302,1.6227496914359734,5.2,0.44721359549995804
332,-11.75051981806755,3.219614861742717,7.4,1.6733200530681511
333,-6.264078959822655,3.2722083693150883,5.4,1.1401754250991378
334,-4.106655289232731,1.2995383436406904,5.2,0.44721359549995787
335,-5.389318867027759,1.9750211652639464,5.0,0.7071067811865476
336,-3.5225085750222207,1.478000163865159,5.4,0.547722557505166
337,-13.332897064089774,5.380457248909352,5.8,1.6431676725154984
338,-9.991591197252273,3.8523627372817786,5.2,0.8366600265340757
339,-5.949688503146172,2.2398818440803776,4.2,0.44721359549995787
340,-7.2870219953358175,5.8581788827241805,5.6,1.6733200530681511
341,-8.084509938955307,3.0500679714957877,4.8,0.44721359549995787
342,-3.3695921964943407,1.958243970893449,5.2,0.8366600265340755
343,-12.308599010109901,2.761721682598881,6.6,0.5477225575051661
344,-8.206180389225484,2.8721612650384545,5.0,0.9999999999999999
345,-7.098162567615509,2.3739121079795606,5.4,0.8944271909999159
346,-3.7135495603084565,1.9684953942668915,4.8,0.8366600265340757
347,-7.661861035227775,2.572556278462017,5.2,0.8366600265340756
348,-6.511522483825684,2.184629425541518,4.2,0.44721359549995787
349,-11.178294736146928,3.3845990687858607,6.8,0.8366600265340756
350,-6.680352026224137,3.327831905026428,5.6,0.894427190999916
351,-5.582274182140827,4.291741847171961,5.0,1.4142135623730951
352,-6.903030793368816,2.62568220819021,4.8,0.8366600265340756
353,-3.6733879670500755,2.5936243678267203,5.0,0.0
354,-8.004719151556491,3.104462728180093,5.8,0.8366600265340756
355,-9.571552076935768,6.50283880784084,6.0,1.224744871391589
356,-6.883274552226067,2.400447750798218,5.4,0.547722557505166
357,-5.05902684032917,1.178647498270234,4.2,0.44721359549995787
358,-4.021686083078384,1.7231875349107475,4.6,1.140175425099138
359,-8.213986818492412,3.2799692322497074,5.2,0.8366600265340753
360,-4.359295204281807,2.5171896977906125,5.2,1.0954451150103321
361,-8.06967597901821,3.8263671714520155,4.8,0.8366600265340756
362,-7.4128524854779245,2.4074421419248795,5.0,0.7071067811865475
363,-8.007784520089626,4.363039852662529,5.4,0.8944271909999159
364,-13.235247060656548,6.459568337500052,6.2,1.6431676725154984
365,-12.003035685420036,3.689784370159371,5.8,1.3038404810405297
366,-7.519698777794838,2.1044433160045575,5.4,0.8944271909999159
367,-8.674532568454742,4.416673799549968,5.4,0.8944271909999159
368,-9.270724393427372,1.8313369471647167,5.8,0.8366600265340757
369,-11.407504059374332,3.7390710271884604,6.0,0.7071067811865475
370,-5.669809198379516,3.2790925743279664,4.4,0.547722557505166
371,-11.105421364307404,3.3749151799995554,6.0,0.7071067811865475
372,-9.130293029546738,3.3992367307034472,5.2,1.3038404810405297
373,-7.23841568082571,1.8628831192356519,5.8,1.4832396974191326
374,-13.9783811211586,2.920585468984162,6.8,1.0954451150103321
375,-9.67954230606556,2.7127266961278833,5.2,0.8366600265340756
376,-2.6169296205043793,0.958773425815199,4.2,0.44721359549995787
377,-7.521504764258862,3.5522791547292027,5.6,1.3416407864998736
378,-5.747842378914356,3.105100693336726,4.4,0.547722557505166
379,-8.418092060089112,2.384233130309573,6.0,0.7071067811865475
380,-14.434316000342369,9.915979908840638,7.8,2.3874672772626644
381,-7.4138183377683164,4.69179651703242,5.6,1.140175425099138
382,-6.785124878585338,2.505069032415012,4.4,0.5477225575051663
383,-4.977771086990833,3.079548617578662,4.4,0.8944271909999157
384,-10.154537695646287,3.43475642045665,6.6,1.3416407864998738
385,-12.62538989186287,5.481471636141462,5.8,1.6431676725154984
386,-3.786177797615528,1.4923858794581526,4.6,0.5477225575051663
387,-9.838382165133954,4.931395525661429,6.4,2.073644135332772
388,-5.898973581194878,2.4746305086801095,5.4,0.547722557505166
389,-9.595466935634613,2.827822636082448,5.4,0.8944271909999159
390,-8.73269277587533,4.747315242786955,6.4,1.51657508881031
391,-5.856987300515175,3.0562844577851296,4.6,1.140175425099138
392,-9.69773800969124,1.7414320346897194,5.4,0.5477225575051661
393,-9.892154884338378,1.5255043528515937,5.8,0.8366600265340756
394,-7.857260809466243,6.779187835817664,5.4,0.8944271909999159
395,-10.375160428881646,4.758124259493297,5.6,0.894427190999916
396,-9.252030338346959,3.204598201083083,6.0,0.7071067811865476
397,-4.362159716337919,2.0493652485961453,5.8,1.3038404810405297
398,-9.987042427062988,1.7928521231609396,5.8,0.8366600265340756
399,-6.214528915286064,4.000786067148767,5.6,0.8944271909999159
400,-8.64381500929594,3.7247761056623543,5.6,0.8944271909999159
401,-5.800301271677017,2.822652059606966,4.8,0.44721359549995804
402,-10.52636975646019,3.2990937727643654,6.0,1.224744871391589
403,-10.282187756896018,1.8809453400578828,5.2,0.44721359549995804
404,-5.644378843158483,3.102771101351507,5.6,0.5477225575051661
405,-3.0752856649458407,2.1115988917285207,5.2,0.8366600265340756
406,-4.421907386183738,4.566987944601685,5.0,0.7071067811865476
407,-4.84668322429061,1.75010065213723,5.6,0.894427190999916
408,-4.187001092731952,2.574455604496342,4.6,0.8944271909999159
409,-7.0001842573285105,4.700799318082583,4.8,1.3038404810405297
410,-5.545501162111759,2.181335935588214,5.0,0.0
411,-16.38625791668892,6.690949501734047,8.8,3.03315017762062
412,-7.039191965758801,3.0081429730381024,5.8,1.3038404810405297
413,-11.050312450528144,3.3364389887994603,5.6,0.5477225575051661
414,-7.499262201786041,3.8776874627339453,4.6,0.5477225575051662
415,-9.154669922590255,3.685095774463208,5.6,0.8944271909999159
416,-4.753068760037422,3.4005076698358336,5.8,0.8366600265340756
417,-6.415639320015908,2.5475754860889555,6.0,0.7071067811865476
418,-9.44867317378521,4.7661832177697905,6.6,1.1401754250991378
419,-4.319025929272175,2.578634189673908,5.6,0.8944271909999161
420,-18.824330291152002,7.010168768711617,8.4,1.816590212458495
421,-6.608929511904717,2.923401329012625,5.0,1.0
422,-5.1470921516418455,1.3062248612239058,4.8,0.44721359549995787
423,-3.754773570597172,1.265185407899355,4.2,0.44721359549995787
424,-6.580186186730861,3.3106146906869163,5.6,0.5477225575051662
425,-4.315504111349583,2.7063249902217916,5.6,0.5477225575051663
426,-2.7666007786989213,1.0602529315624298,5.2,0.44721359549995804
427,-4.010558573901653,1.9140667500666046,5.0,0.7071067811865475
428,-7.843567645549774,4.642276070080355,4.6,0.894427190999916
429,-3.3639915846288204,1.5941176124278476,4.0,0.0
430,-6.730482560396195,2.9149630438414413,5.4,0.5477225575051661
431,-6.241659961640835,2.5629896872704596,4.8,0.4472135954999579
