step,return_mean,return_std,foods_mean,foods_std
2650,-8.078013363480569,0.9859535282388422,4.2,0.44721359549995804
2700,-3.5284989014267922,2.095581478668411,4.0,0.7071067811865476
2750,-7.877556036412716,0.9686503007633369,4.8,0.44721359549995804
2800,-8.099768503010273,0.519952855747767,4.4,0.5477225575051663
2850,-6.2899401523172855,2.8299365108426096,4.4,0.5477225575051661
2900,-5.995629020035267,2.305913436692833,4.4,0.5477225575051662
2950,-11.614944764971733,1.8627401785234219,6.0,1.0
3000,-10.041908693313598,0.481127938429368,4.2,0.7888106377466154
3050,-8.095869708061219,2.022556862701789,5.2,0.4472135954999579
3100,-6.191649824380875,1.6200139072865043,4.4,0.8944271909999161
3150,-6.21921292245388,0.8429826261946198,4.6,0.894427190999916
3200,-8.939157372713089,1.1230720774591405,4.8,0.44721359549995787
3250,-6.590611019730568,0.15625985975552495,3.4,0.5477225575051662
3300,-5.487121245265007,0.46580278041521095,4.6,0.8944271909999159
3350,-7.8241384625434875,1.3671423589656244,4.2,0.44721359549995787
3400,-5.055290494859219,0.05846432902655002,5.6,0.5477225575051662
3450,-9.240036416053773,0.7237846473091101,4.8,0.4472135954999579
3500,-4.470462386310101,1.6055264650855516,4.2,0.44721359549995787
3550,-7.0954293549060825,0.49389175631252086,4.2,0.8366600265340756
3600,-5.491760973632336,0.1654755865133088,3.2,0.44721359549995787
3650,-10.766789337992668,1.9376808428096381,5.2,0.44721359549995787
3700,-6.630806121230125,1.011469096653744,4.4,0.5477225575051661
3750,-3.162664908915758,0.0,4.0,0.0
3800,-6.421491272747517,0.0,4.0,0.0
3850,-5.430866703391075,0.0,5.0,0.0
3900,-9.216884356737136,0.2372930662301684,4.6,0.5477225575051662
3950,-5.783761769533157,0.5598526709942617,4.6,0.547722557505166
4000,-7.391633132100106,1.0998041952052509,4.6,0.5163977794943223
4050,-9.364716881513596,1.2840074573524294,4.4,0.547722557505166
4100,-7.267638865113258,1.6644416183862596,4.6,0.547722557505166
4150,-4.201215355098247,0.5684883369872948,4.8,0.44721359549995787
4200,-11.872652184963226,1.1555179730383722,4.8,0.44721359549995787
4250,-8.264419251680375,0.7851297567098696,4.8,0.44721359549995787
4300,-5.585881344974041,2.0835924141032605,3.2,0.8366600265340756
4350,-7.078182682394981,0.0,4.0,0.0
4400,-9.16138243675232,0.0,5.0,0.0
4450,-8.211960870027543,2.0852291729226233,5.6,0.5477225575051663
4500,-6.064527662098408,0.42384034553187705,5.6,0.547722557505166
4550,-5.836957478523255,1.311774869242406,4.2,0.44721359549995787
4600,-7.340319634974003,0.6229809394030349,4.4,0.5477225575051661
4650,-8.937442499399186,1.9994807016109641,5.2,0.8366600265340756
4700,-4.569922930002212,1.3359641564630025,4.8,0.44721359549995787
4750,-6.367507956922054,0.0,5.0,0.0
4800,-7.432688054442406,0.46949039006581134,4.4,0.5477225575051662
4850,-5.434721679985524,0.027760772855281397,5.6,0.547722557505166
4900,-5.776880542933941,1.43430922370408,4.2,0.4472135954999579
4950,-11.944983431696892,0.1839908342363702,5.4,0.5477225575051661
5000,-6.05638464987278,0.5983916099419029,4.4,0.5163977794943221
